ts,pressure,hr,hr_linear,hr_cubic
39.19306435478492,23.02068311193483,67.23589314732651,67.23589314732651,67.23589314732651
39.21307102367456,23.291736316296763,67.23589314732651,67.23589314732651,67.23589314732651
39.23307769256419,23.57334985679626,67.23589314732651,67.23589314732651,67.23589314732651
39.253084361453816,23.86534574165028,67.23589314732651,67.23589314732651,67.23589314732651
39.27309103034344,24.167539416990387,67.23589314732651,67.23589314732651,67.23589314732651
39.29309769923307,24.479739883509417,67.23589314732651,67.23589314732651,67.23589314732651
39.3131043681227,24.801749817180617,67.23589314732651,67.23589314732651,67.23589314732651
39.33311103701234,25.133365693975172,67.23589314732651,67.23589314732651,67.23589314732651
39.353117705901965,25.474377918498035,67.23589314732651,67.23589314732651,67.23589314732651
39.373124374791594,25.82457095646113,67.23589314732651,67.23589314732651,67.23589314732651
39.39313104368122,26.183723470910127,67.23589314732651,67.23589314732651,67.23589314732651
39.41313771257085,26.55160846211929,67.23589314732651,67.23589314732651,67.23589314732651
39.43314438146049,26.927993411064463,67.23589314732651,67.23589314732651,67.23589314732651
39.453151050350115,27.312640426384892,67.23589314732651,67.23589314732651,67.23589314732651
39.473157719239744,27.70530639474172,67.23589314732651,67.23589314732651,67.23589314732651
39.49316438812937,28.105743134474785,67.23589314732651,67.23589314732651,67.23589314732651
39.513171057019,28.513697552465025,69.23553934853808,69.23553934853808,69.23553934853808
39.53317772590863,28.928911804099258,69.23553934853808,69.23553934853808,69.23553934853808
39.553184394798265,29.35112345623999,69.23553934853808,69.23553934853808,69.23553934853808
39.573191063687894,29.780065653093093,69.23553934853808,69.23553934853808,69.23553934853808
39.59319773257752,30.215467284873117,69.23553934853808,69.23553934853808,69.23553934853808
39.61320440146715,30.657053159156156,69.23553934853808,69.23553934853808,69.23553934853808
39.63321107035678,31.104544174812588,69.23553934853808,69.23553934853808,69.23553934853808
39.653217739246415,31.5576574984114,69.23553934853808,69.23553934853808,69.23553934853808
39.67322440813604,32.01610674298287,69.23553934853808,69.23553934853808,69.23553934853808
39.69323107702567,32.479602149027365,69.23553934853808,69.23553934853808,69.23553934853808
39.7132377459153,32.947850767655574,69.23553934853808,69.23553934853808,69.23553934853808
39.73324441480493,33.420556645745265,69.23553934853808,69.23553934853808,69.23553934853808
39.753251083694565,33.897421012995636,69.23553934853808,69.23553934853808,69.23553934853808
39.77325775258419,34.37814247076272,69.23553934853808,69.23553934853808,69.23553934853808
39.79326442147382,34.862417182557465,69.23553934853808,69.23553934853808,69.23553934853808
39.81327109036345,35.349939066081866,69.23553934853808,69.23553934853808,69.23553934853808
39.83327775925308,35.84039998668726,69.23553934853808,69.23553934853808,69.23553934853808
39.853284428142715,36.33348995212776,69.23553934853808,69.23553934853808,69.23553934853808
39.87329109703234,36.828897308488486,69.23553934853808,69.23553934853808,69.23553934853808
39.89329776592197,37.326308937165344,69.23553934853808,69.23553934853808,69.23553934853808
39.9133044348116,37.82541045276787,69.23553934853808,69.23553934853808,69.23553934853808
39.93331110370123,38.32588640182544,69.23553934853808,69.23553934853808,69.23553934853808
39.95331777259086,38.827420462166394,69.23553934853808,69.23553934853808,69.23553934853808
39.97332444148049,39.32969564284769,69.23553934853808,69.23553934853808,69.23553934853808
39.99333111037012,39.83239448450657,69.23553934853808,69.23553934853808,69.23553934853808
40.01333777925975,40.33519926000848,69.23553934853808,69.23553934853808,69.23553934853808
40.03334444814938,40.83779217526397,69.23553934853808,69.23553934853808,69.23553934853808
40.05335111703901,41.33985557008876,69.23553934853808,69.23553934853808,69.23553934853808
40.07335778592864,41.84107211897781,69.23553934853808,69.23553934853808,69.23553934853808
40.09336445481827,42.34112503166846,69.23553934853808,69.23553934853808,69.23553934853808
40.1133711237079,42.83969825336664,69.23553934853808,69.23553934853808,69.23553934853808
40.13337779259753,43.3364766645055,69.23553934853808,69.23553934853808,69.23553934853808
40.15338446148716,43.83114627991563,69.23553934853808,69.23553934853808,69.23553934853808
40.173391130376785,44.323394447276186,69.23553934853808,69.23553934853808,69.23553934853808
40.19339779926642,44.81291004472502,69.23553934853808,69.23553934853808,69.23553934853808
40.21340446815605,45.299383677500856,70.30456650510503,70.30456650510503,70.30456650510503
40.23341113704568,45.782507873494,70.30456650510503,70.30456650510503,70.30456650510503
40.25341780593531,46.26197727758169,70.30456650510503,70.30456650510503,70.30456650510503
40.273424474824935,46.73748884462613,70.30456650510503,70.30456650510503,70.30456650510503
40.29343114371457,47.20874203101126,70.30456650510503,70.30456650510503,70.30456650510503
40.3134378126042,47.67543898459907,70.30456650510503,70.30456650510503,70.30456650510503
40.33344448149383,48.13728473298602,70.30456650510503,70.30456650510503,70.30456650510503
40.35345115038346,48.59398736993676,70.30456650510503,70.30456650510503,70.30456650510503
40.373457819273085,49.045258239882514,70.30456650510503,70.30456650510503,70.30456650510503
40.39346448816272,49.490812120362946,70.30456650510503,70.30456650510503,70.30456650510503
40.41347115705235,49.93036740229882,70.30456650510503,70.30456650510503,70.30456650510503
40.43347782594198,50.36364626798208,70.30456650510503,70.30456650510503,70.30456650510503
40.453484494831606,50.79037486666716,70.30456650510503,70.30456650510503,70.30456650510503
40.473491163721235,51.210283487657414,70.30456650510503,70.30456650510503,70.30456650510503
40.49349783261087,51.6231067307731,70.30456650510503,70.30456650510503,70.30456650510503
40.5135045015005,52.02858367409553,70.30456650510503,70.30456650510503,70.30456650510503
40.53351117039013,52.42645803888185,70.30456650510503,70.30456650510503,70.30456650510503
40.55351783927976,52.816478351543054,70.30456650510503,70.30456650510503,70.30456650510503
40.573524508169385,53.19839810258648,70.30456650510503,70.30456650510503,70.30456650510503
40.59353117705901,53.57197590242065,70.30456650510503,70.30456650510503,70.30456650510503
40.61353784594865,53.936975633923225,70.30456650510503,70.30456650510503,70.30456650510503
40.63354451483828,54.2931666016771,70.30456650510503,70.30456650510503,70.30456650510503
40.653551183727906,54.640323677780586,70.30456650510503,70.30456650510503,70.30456650510503
40.673557852617535,54.978227444136834,70.30456650510503,70.30456650510503,70.30456650510503
40.69356452150716,55.30666433113625,70.30456650510503,70.30456650510503,70.30456650510503
40.7135711903968,55.625426752641054,70.30456650510503,70.30456650510503,70.30456650510503
40.73357785928643,55.93431323718857,70.30456650510503,70.30456650510503,70.30456650510503
40.753584528176056,56.233128555330495,70.30456650510503,70.30456650510503,70.30456650510503
40.77359119706568,56.52168384302534,70.30456650510503,70.30456650510503,70.30456650510503
40.79359786595531,56.79979672100934,70.30456650510503,70.30456650510503,70.30456650510503
40.81360453484494,57.06729141006733,70.30456650510503,70.30456650510503,70.30456650510503
40.83361120373458,57.32399884213304,70.30456650510503,70.30456650510503,70.30456650510503
40.853617872624206,57.569756767147275,70.30456650510503,70.30456650510503,70.30456650510503
40.873624541513834,57.80440985560689,70.30456650510503,70.30456650510503,70.30456650510503
40.89363121040346,58.02780979673957,70.30456650510503,70.30456650510503,70.30456650510503
40.91363787929309,58.23981539224283,70.30456650510503,70.30456650510503,70.30456650510503
40.93364454818273,58.44029264552709,70.30456650510503,70.30456650510503,70.30456650510503
40.953651217072355,58.62911484640715,70.30456650510503,70.30456650510503,70.30456650510503
40.973657885961984,58.806162651189,70.30456650510503,70.30456650510503,70.30456650510503
40.99366455485161,58.97132415809946,70.30456650510503,70.30456650510503,70.30456650510503
41.01367122374124,59.12449497801343,70.30456650510503,70.30456650510503,70.30456650510503
41.03367789263088,59.265578300431855,70.30456650510503,70.30456650510503,70.30456650510503
41.053684561520505,59.39448495467022,70.30456650510503,70.30456650510503,70.30456650510503
41.073691230410134,59.51113346621848,70.30456650510503,70.30456650510503,70.30456650510503
41.09369789929976,59.61545010823606,70.30456650510503,70.30456650510503,70.30456650510503
41.11370456818939,59.70736894815064,70.30456650510503,70.30456650510503,70.30456650510503
41.13371123707903,59.786831889330195,70.30456650510503,70.30456650510503,70.30456650510503
41.153717905968655,59.85378870780255,70.30456650510503,70.30456650510503,70.30456650510503
41.17372457485829,59.908197083999255,70.30456650510503,70.30456650510503,70.30456650510503
41.19373124374791,59.95002262950314,70.30456650510503,70.30456650510503,70.30456650510503
41.21373791263754,59.97923890878336,70.30456650510503,70.30456650510503,70.30456650510503
41.23374458152717,59.995827455903814,70.30456650510503,70.30456650510503,70.30456650510503
41.253751250416805,59.99977778619434,70.30456650510503,70.30456650510503,70.30456650510503
41.27375791930643,59.99108740287752,70.30456650510503,70.30456650510503,70.30456650510503
41.29376458819606,59.96976179864668,70.30456650510503,70.30456650510503,70.30456650510503
41.31377125708569,59.93581445219439,70.30456650510503,70.30456650510503,70.30456650510503
41.33377792597532,59.88926681969323,70.30456650510503,70.30456650510503,70.30456650510503
41.353784594864955,59.830148321234645,70.30456650510503,70.30456650510503,70.30456650510503
41.37379126375458,59.75849632223424,70.30456650510503,70.30456650510503,70.30456650510503
41.39379793264421,59.67435610981508,70.30456650510503,70.30456650510503,70.30456650510503
41.41380460153384,59.57778086418446,70.30456650510503,70.30456650510503,70.30456650510503
41.43381127042347,59.46883162502162,70.30456650510503,70.30456650510503,70.30456650510503
41.4538179393131,59.34757725289816,70.30456650510503,70.30456650510503,70.30456650510503
41.47382460820273,59.214094385755175,70.30456650510503,70.30456650510503,70.30456650510503
41.49383127709236,59.06846739046478,70.30456650510503,70.30456650510503,70.30456650510503
41.51383794598199,58.910788309506685,70.30456650510503,70.30456650510503,70.30456650510503
41.53384461487162,58.74115680279344,70.30456650510503,70.30456650510503,70.30456650510503
41.55385128376125,58.559680084680934,70.30456650510503,70.30456650510503,70.30456650510503
41.57385795265088,58.366472856204574,70.30456650510503,70.30456650510503,70.30456650510503
41.59386462154051,58.16165723258341,70.30456650510503,70.30456650510503,70.30456650510503
41.61387129043014,57.94536266603759,70.30456650510503,70.30456650510503,70.30456650510503
41.63387795931977,57.71772586396969,70.30456650510503,70.30456650510503,70.30456650510503
41.6538846282094,57.47889070255923,70.30456650510503,70.30456650510503,70.30456650510503
41.67389129709903,57.2290081358271,70.30456650510503,70.30456650510503,70.30456650510503
41.69389796598866,56.96823610022642,70.30456650510503,70.30456650510503,70.30456650510503
41.71390463487829,56.69673941481915,70.30456650510503,70.30456650510503,70.30456650510503
41.73391130376792,56.41468967710421,70.30456650510503,70.30456650510503,70.30456650510503
41.75391797265755,56.122265154560225,70.30456650510503,70.30456650510503,70.30456650510503
41.77392464154718,55.81965067197255,70.30456650510503,70.30456650510503,70.30456650510503
41.79393131043681,55.50703749461691,70.30456650510503,70.30456650510503,70.30456650510503
41.81393797932644,55.18462320737086,70.30456650510503,70.30456650510503,70.30456650510503
41.83394464821607,54.85261158983175,70.30456650510503,70.30456650510503,70.30456650510503
41.8539513171057,54.511212487519884,70.30456650510503,70.30456650510503,70.30456650510503
41.873957985995325,54.16064167924642,72.7549491191382,72.7549491191382,72.7549491191382
41.89396465488496,53.801120740732536,72.7549491191382,72.7549491191382,72.7549491191382
41.91397132377459,53.43287690456423,72.7549491191382,72.7549491191382,72.7549491191382
41.93397799266422,53.0561429165707,72.7549491191382,72.7549491191382,72.7549491191382
41.95398466155385,52.67115688872016,72.7549491191382,72.7549491191382,72.7549491191382
41.973991330443475,52.27816214862197,72.7549491191382,72.7549491191382,72.7549491191382
41.99399799933311,51.877407085733864,72.7549491191382,72.7549491191382,72.7549491191382
42.01400466822274,51.46914499436926,72.7549491191382,72.7549491191382,72.7549491191382
42.03401133711237,51.05363391360352,72.7549491191382,72.7549491191382,72.7549491191382
42.054018006002,50.63113646418327,72.7549491191382,72.7549491191382,72.7549491191382
42.074024674891625,50.2019196825385,72.7549491191382,72.7549491191382,72.7549491191382
42.09403134378125,49.766254852003726,72.7549491191382,72.7549491191382,72.7549491191382
42.11403801267089,49.32441733135593,72.7549491191382,72.7549491191382,72.7549491191382
42.13404468156052,48.87668638077626,72.7549491191382,72.7549491191382,72.7549491191382
42.154051350450146,48.42334498534446,72.7549491191382,72.7549491191382,72.7549491191382
42.174058019339775,47.964679676181646,72.7549491191382,72.7549491191382,72.7549491191382
42.1940646882294,47.50098034934924,72.7549491191382,72.7549491191382,72.7549491191382
42.21407135711904,47.03254008262306,72.7549491191382,72.7549491191382,72.7549491191382
